epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
502,3.195958219590734,4.588997547072593,,
503,3.216090862868262,4.567806841147067,,
504,3.2159477452762792,4.551716635925601,,
505,3.1998471627469924,4.54788300485322,,
506,3.2177906231802016,4.585183658985176,,
507,3.207817448944342,4.566015662568988,,
508,3.2235797780459046,4.558534593293161,,
509,3.2001939210735384,4.545558481505423,,
510,3.2068932369107106,4.555747094780508,0.2761342005076142,0.00019406171162429653
511,3.1974925447682865,4.570182771393747,,
512,3.214543737348963,4.590076369468612,,
513,3.156542074484903,4.556761789803553,,
514,3.202287177570531,4.585350094419537,,
515,3.177520247756458,4.5813477978561865,,
516,3.1944200054543916,4.574194527635671,,
517,3.211900636798046,4.5872597935223824,,
518,3.1741831341727833,4.586611198656486,,
519,3.1996430373582685,4.557030191325178,,
520,3.192359490472762,4.572240805385088,0.27724708518401014,0.0
521,3.168336461801998,4.5878453880849515,,
522,3.192274664269119,4.572316559878263,,
523,3.2104618979282065,4.575940772740528,,
524,3.214186191558838,4.5827835160072405,,
525,3.168830996654073,4.573735246754656,,
526,3.170031735154449,4.588281149816031,,
527,3.1979568669053373,4.551268384914206,,
528,3.1810292259591524,4.592389805148346,,
529,3.1857262713010193,4.576850717717951,,
530,3.1874606765684534,4.567248373320608,0.2764985525063452,0.00019406171162429653
531,3.2042188488069128,4.575088057855163,,
532,3.1663637864785117,4.578932381639577,,
533,3.172196681382226,4.573899220938634,,
534,3.1603221463375406,4.557365923216849,,
535,3.18920720600691,4.559295895123722,,
536,3.165258419318277,4.569659223460188,,
537,3.1774641724883534,4.576340684987078,,
538,3.2103572790739965,4.588646623823378,,
539,3.203381085004963,4.568443211642179,,
540,3.1811358459660264,4.56627003833501,0.2790415807423858,0.0
541,3.1917105541854607,4.558262367441197,,
542,3.1745161932022845,4.555401272243923,,
543,3.169625735673748,4.567739154353286,,
544,3.153719479920434,4.545118466772214,,
545,3.194294077451112,4.576816992326216,,
546,3.1790800016434466,4.555216779612532,,
547,3.170457269324631,4.573432368461532,,
548,3.1627767007859027,4.577033900251292,,
549,3.2027501669086393,4.57576469459919,,
550,3.171567897327611,4.579328156480885,0.2790911524428934,0.00019406171162429653
551,3.188253519965,4.5546879045891036,,
552,3.1973585926118444,4.590829276075267,,
553,3.1948972647307348,4.592013580630524,,
554,3.1716344512876917,4.5767797075136745,,
555,3.185290191994339,4.608914553517043,,
556,3.2078696782471705,4.582926730916958,,
557,3.173458329966811,4.565295705891619,,
558,3.16220962414976,4.5859510537349815,,
559,3.1695152775186006,4.5686381272595336,,
560,3.178734368965274,4.5675533564403805,0.27863509279822335,0.0
561,3.1462843261781286,4.574560300268308,,
562,3.151778025705306,4.562338780875158,,
563,3.171514413395866,4.558208557090374,,
564,3.180149832709891,4.571811907219164,,
565,3.1831352124448684,4.576636694898509,,
566,3.1742476596206917,4.5610693151300605,,
567,3.162241083676698,4.590069096497815,,
568,3.169188374378642,4.594990711019497,,
569,3.1743589737376228,4.570803907182482,,
570,3.186092282904953,4.576854753975916,0.2781269828680203,0.0
571,3.1881750294419584,4.5753957912175345,,
572,3.1847298887909434,4.55942931319728,,
573,3.185904369979608,4.563901853079748,,
574,3.169307994060829,4.559213339680373,,
575,3.1794696010527064,4.5691028700934515,,
576,3.1759024956187263,4.583313624064128,,
577,3.213343624208794,4.579134705090763,,
578,3.182806929603952,4.570278379652235,,
579,3.1741179364626526,4.581689112114184,,
580,3.190851360070901,4.5808372401227855,0.27898705187182743,0.0
581,3.1549149106760495,4.587183947515006,,
582,3.1722328858297377,4.583958124873614,,
583,3.1705441162234447,4.545999734088628,,
584,3.173005506640575,4.565174714483396,,
585,3.1980337041323303,4.57630871763133,,
586,3.1641361596154387,4.573023430024735,,
587,3.1781821876275735,4.56027803999005,,
588,3.1618955252600496,4.557432680418997,,
589,3.1797508450805165,4.564227099370474,,
590,3.1605493983284374,4.547707668458573,0.28074436865482233,0.00019406171162429653
591,3.1812643262206532,4.552981622291334,,
592,3.193834910627271,4.559107404766661,,
593,3.1710542577211975,4.57965239611539,,
594,3.1577784272490956,4.54429833094279,,
595,3.1737467226434926,4.548144470561635,,
596,3.1426045503772673,4.5487712272489915,,
597,3.1563259265461907,4.559366756015354,,
598,3.1671729400509694,4.578013685014513,,
599,3.180563094186001,4.558720477903732,,
600,3.1541083132634395,4.546055297658901,0.28149290133248733,0.0
601,3.1619943712578444,4.556744387655547,,
602,3.127741231292975,4.538235775148026,,
603,3.1499236528990697,4.547101916688861,,
604,3.1778909065684333,4.561692001843693,,
605,3.1832115962857106,4.556916126097091,,
606,3.167096317791548,4.548435167832808,,
607,3.1512520938623148,4.5515941080420905,,
608,3.153092755646002,4.556626868970467,,
609,3.1246852522990745,4.548787126637468,,
610,3.152209786118054,4.548685430276273,0.2812475214149746,0.0
611,3.1804187141480993,4.539030017274799,,
612,3.1340970250426747,4.556716027885977,,
613,3.1610422407994503,4.5661811009802,,
614,3.14663299967031,4.546456110597861,,
615,3.1768127972962428,4.569646088763921,,
616,3.1381394745873625,4.565043801009053,,
617,3.1593722319993818,4.555974936244463,,
618,3.132957950967257,4.571816396231603,,
619,3.11332398946168,4.561549369734947,,
620,3.152478362693161,4.553909335473572,0.28198613975253806,0.00019406171162429653
621,3.1370505074985693,4.57152824209194,,
622,3.181285357866131,4.5625986860256,,
623,3.1511667673705053,4.5791657091391205,,
624,3.1601101531357063,4.566575628338438,,
625,3.140256948158389,4.561563299159811,,
626,3.1738313221540606,4.575824140298246,,
627,3.152011257703187,4.56194938794531,,
628,3.1512231045081966,4.547679053412543,,
629,3.163883545359627,4.546872317188918,,
630,3.1713574597092924,4.551994082903621,0.2801197652284264,0.0
631,3.1540496153909654,4.550325981294266,,
632,3.1721853193689564,4.5539569710240215,,
633,3.157615149607424,4.558341459794478,,
634,3.132342987373227,4.557805374415234,,
635,3.1401783325633064,4.566525989108616,,
636,3.1926296069973805,4.542850378787879,,
637,3.1413189973987516,4.5217098370947015,,
638,3.1623131408066047,4.521461140025746,,
639,3.1422519996517995,4.530027534022476,,
640,3.1532373506514753,4.542187676285252,0.2816465736040609,0.00019406171162429653
641,3.162392436480913,4.512218773967088,,
642,3.147286247034542,4.542799506524597,,
643,3.116503246494981,4.545297598597979,,
644,3.1589344173181253,4.551289539144497,,
645,3.159369929892118,4.55057340198093,,
646,3.163970407892446,4.5592316039884935,,
647,3.132412660317343,4.560854223039415,,
648,3.1502994865667624,4.55334292517768,,
649,3.135037570703225,4.566486604285963,,
650,3.172209415279451,4.541443608023903,0.2821497263642132,0.0
651,3.1493255701221403,4.563049114111698,,
652,3.1458869371257845,4.526337219007088,,
653,3.1267259003686125,4.552026257370457,,
654,3.1518559807636697,4.560877274985265,,
655,3.1508608802420195,4.552753896424265,,
656,3.152514207558554,4.54271356505577,,
657,3.140195725394077,4.548688286482686,,
658,3.191811393518917,4.529265851685495,,
659,3.1254678124287087,4.544225591601747,,
660,3.160119764140395,4.544686514921863,0.2820902403236041,0.00019406171162429653
661,3.1255121426504164,4.530376005654383,,
662,3.154450045257318,4.531380162094578,,
663,3.1686419229038427,4.541049210712163,,
664,3.1448977931601103,4.547510816593363,,
665,3.1325289734074326,4.522009117434723,,
666,3.1391804843652444,4.532784885830349,,
667,3.1557016958955857,4.540121988816694,,
668,3.1512964905285443,4.566311889224583,,
669,3.1468433043995843,4.526941564348009,,
670,3.1446061837868613,4.5293851332231005,0.2811136778236041,0.0
671,3.142913439234749,4.523790378763218,,
672,3.12853063520838,4.534825498407537,,
673,3.144392830426576,4.529040919409858,,
674,3.151583272902692,4.52700481029472,,
675,3.148576548842133,4.545091604945635,,
676,3.134810303078323,4.550756276255906,,
677,3.1330221285585496,4.535503435616541,,
678,3.15759171814215,4.545836597982079,,
679,3.1468680295787874,4.542073196834988,,
680,3.1105999360319045,4.525556395752261,0.2829825309327411,0.0
681,3.1314879479955455,4.537791281035452,,
682,3.140511243069758,4.544818642163517,,
683,3.0805655307457096,4.535512273961848,,
684,3.1340032053775473,4.542848317310064,,
685,3.1279254311420877,4.520903534359402,,
686,3.1338219173619004,4.52356148247767,,
687,3.145828505031398,4.532345198621654,,
688,3.1297970599815494,4.52887684889514,,
689,3.1151902988308766,4.550461330799141,,
690,3.1470436932610686,4.538233130869239,0.28323782519035534,0.0
691,3.1193898466766856,4.534510092301802,,
692,3.12707245154459,4.543203628424442,,
693,3.1106645435583395,4.529748160429675,,
694,3.1148123233044736,4.540115602088697,,
695,3.1432421481023067,4.521458794372251,,
696,3.1128101896067135,4.512802494896783,,
697,3.1346203577323037,4.527165514050108,,
698,3.1186454647877175,4.538215695005475,,
699,3.1146388366574147,4.536555020496099,,
700,3.118834753505519,4.542548540866736,0.281666402284264,0.0
701,3.09119927296873,4.526795454699584,,
702,3.145645356569134,4.517545112455734,,
703,3.1167629077786305,4.534645292494032,,
704,3.135242118210089,4.518986913892958,,
705,3.141365598459713,4.524828279861296,,
706,3.1444320287860807,4.5275027727839925,,
707,3.1381612253970785,4.529297424085213,,
708,3.1516745324994697,4.52313377881291,,
709,3.1470426184232116,4.524393828228266,,
710,3.137795323231181,4.549107045838327,0.2823182701459391,0.0
711,3.1036334584970944,4.5280254537409,,
712,3.1433149087624472,4.528084446685483,,
713,3.1276939696952946,4.536941104465061,,
714,3.106041669845581,4.510617838965522,,
715,3.1285202620459382,4.512395670919707,,
716,3.119238564225494,4.5436637233002015,,
717,3.1236142564992435,4.524686100507023,,
718,3.135555920053701,4.507170787965409,,
719,3.1411281726399407,4.539347725685197,,
720,3.1224846449054655,4.525954029776833,0.283971486357868,0.00038812342324859306
721,3.1601360547737998,4.5126674969991045,,
722,3.1359404345027735,4.533984078301324,,
723,3.1527101290030557,4.536837250295312,,
724,3.112380516333658,4.520213247549655,,
725,3.1309183581930693,4.5229924279029925,,
726,3.1119683570549137,4.509825094781741,,
727,3.1216329160283824,4.5116112256290934,,
728,3.1373132760407496,4.520653185218271,,
729,3.1372901767980856,4.544726631858132,,
730,3.1347941101574506,4.536071681013011,0.2851017211294416,0.0
731,3.1303848673085697,4.5324569326458555,,
732,3.11866256057239,4.523248662852278,,
733,3.111011083008813,4.521686264962861,,
734,3.10663447614576,4.51161071025964,,
735,3.1140930105428226,4.517068492041694,,
736,3.1219188346237434,4.531766034135915,,
737,3.122068483321393,4.531214646618776,,
738,3.1207373454922536,4.527507001703436,,
739,3.099232087369825,4.524436165588071,,
740,3.098551480496516,4.521527483005716,0.2856395740799492,0.0
741,3.1279858956571487,4.517658671947441,,
742,3.141665364875168,4.51362153737232,,
743,3.125942116878072,4.519189338491421,,
744,3.097496388388462,4.526898885014082,,
745,3.1426328948286715,4.535245115106756,,
746,3.126949134420176,4.5383591555585765,,
747,3.13077157442687,4.528373352204911,,
748,3.156812382526085,4.541596547521726,,
749,3.13048963859433,4.53087476768879,,
750,3.0983960120404355,4.524838943674107,0.28672271573604063,0.00038812342324859306
751,3.098541099517072,4.538043662755176,,
752,3.127617109017294,4.515881991145586,,
753,3.121321158330949,4.496970065916427,,
754,3.1440114036935274,4.526670007994681,,
755,3.149580818707826,4.51501171034996,,
756,3.134694048615753,4.504145049085521,,
757,3.1322577038749317,4.525910122225983,,
758,3.1291688622021283,4.525360088155727,,
759,3.1208456305206798,4.52811730028403,,
760,3.108766633956159,4.530010979584973,0.28645007138324874,0.0
761,3.143597442595685,4.528606742319434,,
762,3.1109344451153866,4.534945251965763,,
763,3.1224083040581374,4.529153115821607,,
764,3.1288982610233496,4.522597096183083,,
765,3.1257430490900258,4.545015734855575,,
766,3.115131319546309,4.539532483226121,,
767,3.1097570325507493,4.522044663477426,,
768,3.107593696625506,4.515406945739129,,
769,3.1053738359545098,4.5347167217370234,,
770,3.112057439616469,4.512443412433971,0.28625674175126903,0.0
771,3.1406693302217077,4.512735304206308,,
772,3.144223729117972,4.540653792294589,,
773,3.1006528940357145,4.535615656110975,,
774,3.071741792022205,4.528744991379555,,
775,3.153686902562126,4.514277308878272,,
776,3.1087201501502366,4.517497602135244,,
777,3.1035701329590846,4.530167810844652,,
778,3.12564025159742,4.51426841755106,,
779,3.1488137127923186,4.5312864563681865,,
780,3.1001829475652976,4.5180601495685,0.28661365799492383,0.0
781,3.0769785857591474,4.521773733273901,,
782,3.135691728748259,4.513333445847636,,
783,3.10258077793434,4.537415981292725,,
784,3.1252898114626526,4.5252718829145335,,
785,3.1277679263568317,4.521316403090352,,
786,3.1106038054481884,4.519326022177031,,
787,3.081133674402706,4.524036026964284,,
788,3.1155809535354866,4.525807457740861,,
789,3.1199790180706586,4.529825639243078,,
790,3.1185553738328275,4.525009131190752,0.285976661643401,0.0
791,3.106529071682789,4.5239371241945205,,
792,3.112941186936175,4.5339793918108695,,
793,3.1151989522527477,4.531653649879225,,
794,3.1055822646031612,4.53063851173478,,
795,3.121189254229186,4.546539412604438,,
796,3.1079006116898333,4.53872390708538,,
797,3.107233895630133,4.539618366896504,,
798,3.1155024004764242,4.535640263798261,,
799,3.1206273602657633,4.5360844014871,,
800,3.081221842374958,4.528278008855954,0.2875282558692893,0.0
801,3.10646809906256,4.543365993885079,,
802,3.109917582058516,4.542988709729127,,
803,3.102233425515597,4.537326740496086,,
804,3.1217596491829296,4.524497981023306,,
805,3.1149699258022623,4.55223307465062,,
806,3.0944578491273473,4.538863928631098,,
807,3.1034267105040003,4.51476306626291,,
808,3.093753908501297,4.527340137597286,,
809,3.119751859883793,4.5185798924378675,,
810,3.129992105921761,4.531604776478777,0.28608819796954316,0.0
811,3.0887828459505173,4.519399344319045,,
812,3.107457344649268,4.531783903488005,,
813,3.0882357456645027,4.519630080521709,,
814,3.0919356893320553,4.523504868902341,,
815,3.130327392797001,4.513793376961139,,
816,3.10098183741335,4.5143482612841055,,
817,3.0966099481113623,4.526273780398899,,
818,3.10952760352463,4.513879202833079,,
819,3.093940363555658,4.525440413542468,,
820,3.0838310327686247,4.5168647380790325,0.28680450904187815,0.0
821,3.087093322003474,4.504880582443391,,
822,3.0952005738117654,4.519959907339077,,
823,3.1184150703617783,4.518287832086736,,
824,3.1203638412913337,4.523252829156741,,
825,3.071951651182331,4.535577056383846,,
826,3.092646297861318,4.53906166192257,,
827,3.1324550753734153,4.5137921053953844,,
828,3.1196304188400017,4.527141681825272,,
829,3.119101692418583,4.522332668304443,,
830,3.116574830696231,4.526563076057819,0.28608819796954316,0.0
831,3.1231269601915703,4.519131246239248,,
832,3.107855531035877,4.513389914926856,,
833,3.122090531177208,4.522664720361883,,
834,3.1225517655982347,4.524717687356351,,
835,3.1116901968346267,4.531365673951428,,
836,3.1003241968936606,4.52825842481671,,
837,3.115003062076256,4.536560034511065,,
838,3.1004393921523796,4.544234935683433,,
839,3.0752452396955645,4.534446456215599,,
840,3.109874963760376,4.532793083576241,0.2859394828680203,0.0
841,3.1054150041986683,4.516364593698521,,
842,3.1307316490861234,4.527654874204385,,
843,3.098978531165201,4.524262163374159,,
844,3.096118508792314,4.524155583044495,,
845,3.1185779766958266,4.519291752516621,,
846,3.1295562884846673,4.529338032308251,,
847,3.0966466997490554,4.524424533651333,,
848,3.102888599770968,4.5279578825440066,,
849,3.0765037810216183,4.524573802947998,,
850,3.113549173855391,4.533304320441352,0.28647237864847713,0.00019406171162429653
851,3.102715558693057,4.5174223919107455,,
852,3.1339392583878314,4.517631944983896,,
853,3.0701073271329284,4.5094125054099345,,
854,3.088438925195913,4.5033786754415495,,
855,3.0940998304085654,4.51364133333919,,
856,3.111597909302008,4.498484361051309,,
857,3.103913209477409,4.513908410313154,,
858,3.0973981013063523,4.519688432866877,,
859,3.1205592155456543,4.513251877794362,,
860,3.096664635861506,4.518066825288715,0.28729279029187815,0.00019406171162429653
861,3.081268638860984,4.516869024796919,,
862,3.1072198367509687,4.505649884541829,,
863,3.107569170779869,4.513769144963736,,
864,3.118680481050835,4.509829660858771,,
865,3.0888865775749332,4.5059215372258965,,
866,3.1091673296006,4.520959097929675,,
867,3.1256246449517424,4.5003748036394216,,
868,3.0972311027714463,4.51507124274668,,
869,3.0863491707160824,4.50654852029049,,
870,3.103893917115008,4.512924049839829,0.28728535453680204,0.00019406171162429653
871,3.131483816709675,4.520536316765679,,
872,3.0958223811915664,4.532102878647621,,
873,3.0934686973446706,4.509960097495956,,
874,3.107241560201176,4.525651926946158,,
875,3.112213595968778,4.51986031580453,,
876,3.1047687100582437,4.533349706669046,,
877,3.099018159459849,4.516794883843624,,
878,3.098049628930014,4.538767959132339,,
879,3.0890516296761934,4.521904569683653,,
880,3.086264590748021,4.518597005593656,0.2879397009835025,0.00019406171162429653
881,3.0801212005927914,4.53497494591607,,
882,3.104506797477847,4.521478821532895,,
883,3.107748008165203,4.514020977598248,,
884,3.097400450315632,4.530735372292875,,
885,3.0729122748140427,4.518521376330443,,
886,3.106953585734133,4.522031345752755,,
887,3.087435229879911,4.526005398143422,,
888,3.105950062392188,4.5239466705707585,,
889,3.0803679481881563,4.514476578645032,,
890,3.0913045015491423,4.5135471893079355,0.2873299690672589,0.0
891,3.0780284873774795,4.510783855361168,,
892,3.0960793260668145,4.506637924849385,,
893,3.090263077470123,4.513318615730363,,
894,3.109546446409382,4.512831331503512,,
895,3.09936659062495,4.506101386715668,,
896,3.0943748716448174,4.5100030176567305,,
897,3.112566420289337,4.520423465304905,,
898,3.0915953995751555,4.520791882216328,,
899,3.117386251199441,4.509262205374362,,
900,3.1162392076898793,4.506897112335822,0.28824704552664976,0.0
901,3.094380753939269,4.517925508094557,,
902,3.09509349651024,4.511874791347619,,
903,3.089300147822646,4.514207825516209,,
904,3.111723626246218,4.5220637947621976,,
905,3.1106793997717683,4.5225120216909085,,
906,3.0960234540407776,4.529560556315412,,
907,3.1061681333135387,4.530057227972782,,
908,3.0798882382815003,4.529990070998067,,
909,3.0965667044530147,4.5294027906475645,,
910,3.0903426037460076,4.531081271894051,0.2873274904822335,0.00019406171162429653
911,3.065440029394431,4.519839098959258,,
912,3.1038362979888916,4.518446060142132,,
913,3.1397041453689827,4.531302558051215,,
914,3.10658682369795,4.530466277189929,,
915,3.1003798539521266,4.518683216788552,,
916,3.0549335714246406,4.519861794481374,,
917,3.119059687755147,4.5187296000393955,,
918,3.091870397817893,4.512166003988247,,
919,3.0746925111676826,4.518315377861563,,
920,3.0803904689726282,4.513123435203475,0.2873671478426396,0.0
921,3.0761370385279423,4.517379105693162,,
922,3.106616418869769,4.517234214628585,,
923,3.087713816126839,4.524442475251477,,
924,3.101806656259005,4.533120742951981,,
925,3.1018964618933005,4.527183532714844,,
926,3.0860991595221345,4.526152740825307,,
927,3.099276554389078,4.533558542078191,,
928,3.081609206121476,4.540499427101829,,
929,3.1401513443618523,4.521130947151569,,
930,3.1092468636934876,4.519472926554053,0.28679955187182743,0.0
931,3.110768955261981,4.518269235437566,,
932,3.076343157252327,4.524873194068369,,
933,3.1038189872366484,4.521557663426255,,
934,3.0904507871534004,4.522632955300687,,
935,3.068019714511809,4.526358180575901,,
936,3.102272659051614,4.510806497901377,,
937,3.1094149292492475,4.513178931342231,,
938,3.1104199769066985,4.51448460781213,,
939,3.067120141670352,4.506427610763396,,
940,3.0993020300005303,4.518151047253849,0.2882148239213198,0.00019406171162429653
941,3.0494886812616566,4.5106185469964535,,
942,3.077757772852163,4.516741352851945,,
943,3.0787819877999727,4.512952318095198,,
944,3.0998000864122734,4.523782137668494,,
945,3.1063174810565886,4.531334323112411,,
946,3.0672494622527577,4.517620505708637,,
947,3.0894931183486687,4.512956638528843,,
948,3.106939100828327,4.524541382837778,,
949,3.079602589372729,4.509842718490447,,
950,3.0821867184560805,4.519653214348687,0.2880041441941624,0.0
951,3.088867265670026,4.528495302103987,,
952,3.1102648094052174,4.520989066422588,,
953,3.080274601451686,4.5169698927137585,,
954,3.0867304098410684,4.513904412587483,,
955,3.0838011444592084,4.521372872169572,,
956,3.101904185091863,4.501855002509223,,
957,3.090265586727955,4.515380305473251,,
958,3.0945145341216542,4.5151268544823235,,
959,3.0756048335403694,4.515496827135182,,
960,3.07664300574631,4.50949990147292,0.28882703442258884,0.0
961,3.092805522387145,4.516977237932609,,
962,3.0802006643326556,4.512134108880554,,
963,3.072098329418995,4.527902689847079,,
964,3.090145040730961,4.520802690525247,,
965,3.0556278033334703,4.521458394599684,,
966,3.0861603119334236,4.5201987690395775,,
967,3.0819042393418608,4.516268643465909,,
968,3.0844533834301058,4.517522782990427,,
969,3.0883773858429957,4.527459664778276,,
970,3.0901395023846234,4.518564291674681,0.2892954869923858,0.00019406171162429653
971,3.0860682041918643,4.52579769462046,,
972,3.0794765558399138,4.52600464194712,,
973,3.1069430835911485,4.528543838346847,,
974,3.0809638461128612,4.510303256487606,,
975,3.1041840568917696,4.521118009933318,,
976,3.0717892568619525,4.50316475858592,,
977,3.1032493388066524,4.517474111884531,,
978,3.1095144318752603,4.515362431304624,,
979,3.077435399665207,4.520711725408381,,
980,3.060968313060823,4.517894614826549,0.28839823921319796,0.0
981,3.0956090356482835,4.520226252199423,,
982,3.08988076350728,4.520878994103634,,
983,3.0877381113708995,4.534801386823558,,
984,3.0802000585149547,4.537588191754891,,
985,3.093032188102847,4.526528435524064,,
986,3.091276598758385,4.529011851609355,,
987,3.091916994970353,4.5263034502665205,,
988,3.08825421333313,4.5224308534102,,
989,3.119071292095497,4.525863435533312,,
990,3.0920745662001314,4.520661667139843,0.2891913864213198,0.0
991,3.0800047585221586,4.524648940924442,,
992,3.0722595472804834,4.534858838476316,,
993,3.075183989571743,4.523180349908694,,
994,3.0937701326901794,4.525626009160822,,
995,3.076931886985654,4.523945639831851,,
996,3.101270128468998,4.523273718477499,,
997,3.1108633572938014,4.52040512874873,,
998,3.04887641062502,4.5170950696925924,,
999,3.0843331852897267,4.521476654091266,,
1000,3.071453227371466,4.513390753004286,0.2888295130076142,0.0
